,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1,5,True,R,True,0.6271422505378723,0.6075489521026611,-3.233796451240778e-05,0.5950289368629456,0.5965349674224854,-0.01735614240169525,0.5682621598243713,0.5473630428314209,-0.024592140689492226,0.551159679889679,0.5117120146751404,-0.03122713975608349,0.5353949069976807,0.4872148334980011,-0.0345124751329422,0.583915114402771,0.46735143661499023,-0.01868232898414135,0.5748178362846375,0.4067072868347168,-0.029568621888756752,0.5694718360900879,0.36833932995796204,-0.03436635434627533,0.5662348866462708,0.33793801069259644,-0.0363675057888031,0.6046730875968933,0.45909032225608826,-0.020413950085639954,0.5970374941825867,0.38332152366638184,-0.031048109754920006,0.594073474407196,0.3371502161026001,-0.041097819805145264,0.593206524848938,0.3025538921356201,-0.044011715799570084,0.6238178610801697,0.46792301535606384,-0.022822607308626175,0.6292019486427307,0.3999954164028168,-0.03628196194767952,0.6332890391349792,0.3617544174194336,-0.04485229775309563,0.6348097920417786,0.3287944197654724,-0.050220999866724014,0.6428475975990295,0.488837867975235,-0.027167929336428642,0.6446919441223145,0.46844545006752014,-0.04647182300686836,0.6411392092704773,0.49705976247787476,-0.05157390609383583,0.6385265588760376,0.522687554359436,-0.049234118312597275
2,5,True,R,True,0.6217827200889587,0.6077238917350769,-1.50192227010848e-05,0.5881122946739197,0.5884380340576172,-0.013048030436038971,0.5628904104232788,0.5429489016532898,-0.020172877237200737,0.5452149510383606,0.5063865780830383,-0.028117014095187187,0.5298781394958496,0.4792160093784332,-0.03379720076918602,0.5815101265907288,0.46492090821266174,-0.01871112547814846,0.5692781209945679,0.40574464201927185,-0.032062046229839325,0.563806414604187,0.36759865283966064,-0.041683800518512726,0.5608223080635071,0.3319171667098999,-0.04504364728927612,0.6014336943626404,0.45567891001701355,-0.02387917786836624,0.5929003953933716,0.38304588198661804,-0.03838549181818962,0.5883305668830872,0.33648940920829773,-0.0509943850338459,0.5872109532356262,0.2976599931716919,-0.05712733417749405,0.6198385953903198,0.46451693773269653,-0.029408391565084457,0.6264857053756714,0.4023496210575104,-0.043372735381126404,0.6297999024391174,0.35920971632003784,-0.05078446492552757,0.6321333050727844,0.3205275535583496,-0.055925361812114716,0.6377244591712952,0.48549917340278625,-0.036568738520145416,0.6398742198944092,0.46477770805358887,-0.055765703320503235,0.6369340419769287,0.49196839332580566,-0.06228991225361824,0.6355521082878113,0.5170499682426453,-0.06272008270025253
3,5,True,R,True,0.618719220161438,0.6012667417526245,-2.3492873879149556e-05,0.5847196578979492,0.5825496912002563,-0.010958225466310978,0.5581057071685791,0.5380358099937439,-0.018200088292360306,0.5399297475814819,0.5043480396270752,-0.026713531464338303,0.5246198773384094,0.47709131240844727,-0.03331274539232254,0.5764641165733337,0.4609081447124481,-0.018532825633883476,0.5632708072662354,0.4012645483016968,-0.03200504183769226,0.5567566156387329,0.3634243607521057,-0.04211403802037239,0.5528359413146973,0.32870540022850037,-0.04532337561249733,0.5960274934768677,0.4510139226913452,-0.025073310360312462,0.5865359306335449,0.37825465202331543,-0.039852067828178406,0.5818094611167908,0.3328529894351959,-0.05293522775173187,0.5801374912261963,0.294719934463501,-0.059360552579164505,0.6141152381896973,0.45904403924942017,-0.03168664872646332,0.6193482875823975,0.3963283598423004,-0.04570838809013367,0.6226270794868469,0.3535759449005127,-0.053588468581438065,0.6246551275253296,0.31468868255615234,-0.05985739454627037,0.6318174600601196,0.4794665575027466,-0.039324093610048294,0.6332229971885681,0.45821839570999146,-0.057989995926618576,0.6307936906814575,0.4876779615879059,-0.06406601518392563,0.6300452947616577,0.5142456889152527,-0.0652846023440361
4,5,True,R,True,0.6157668232917786,0.5937274694442749,-2.420822966087144e-05,0.5815882682800293,0.5777823328971863,-0.012140859849750996,0.553862988948822,0.5342085361480713,-0.020181888714432716,0.5347353219985962,0.5013681650161743,-0.02917526662349701,0.5192461609840393,0.4729191064834595,-0.03641233220696449,0.571026623249054,0.45536741614341736,-0.020348457619547844,0.5562983751296997,0.3980691134929657,-0.03523845598101616,0.5493566989898682,0.3603423535823822,-0.045990634709596634,0.545286238193512,0.32517266273498535,-0.04924722760915756,0.5905462503433228,0.444079726934433,-0.027210084721446037,0.5796120166778564,0.37289345264434814,-0.04332100972533226,0.5743138790130615,0.3270241618156433,-0.05668116733431816,0.5721566081047058,0.2882673740386963,-0.06331465393304825,0.6088768839836121,0.4512483477592468,-0.03422823175787926,0.6120436191558838,0.38900068402290344,-0.049427006393671036,0.6147312521934509,0.3441827893257141,-0.05742759257555008,0.61641925573349,0.3034261465072632,-0.06396028399467468,0.6268419027328491,0.4713464677333832,-0.042241502553224564,0.62604820728302,0.4520725607872009,-0.061555661261081696,0.6238595843315125,0.4827035367488861,-0.06755473464727402,0.6238387227058411,0.5104619264602661,-0.06875596940517426
5,5,True,R,True,0.6113362908363342,0.586052656173706,-2.0429286450962536e-05,0.5773122310638428,0.5712677240371704,-0.011054754257202148,0.5493717789649963,0.5289719104766846,-0.018341390416026115,0.5296562314033508,0.49705713987350464,-0.026459768414497375,0.5132960081100464,0.47021958231925964,-0.03207385167479515,0.5646573901176453,0.44839632511138916,-0.02047206647694111,0.5492393970489502,0.39117640256881714,-0.035060200840234756,0.5421026945114136,0.3537754416465759,-0.04514731094241142,0.5377297401428223,0.3184250593185425,-0.047715332359075546,0.5840132236480713,0.4368029832839966,-0.027985569089651108,0.5731425285339355,0.3654122054576874,-0.04459267482161522,0.5675200819969177,0.3203524351119995,-0.05715472996234894,0.5648207068443298,0.2810768485069275,-0.06342215836048126,0.6026479005813599,0.4434203505516052,-0.03552873805165291,0.60638827085495,0.37970787286758423,-0.05139664188027382,0.6090748310089111,0.3347037434577942,-0.058900028467178345,0.6104699373245239,0.2928366959095001,-0.06518770009279251,0.6206632256507874,0.46272388100624084,-0.04398508369922638,0.6199092268943787,0.4430367946624756,-0.06370420753955841,0.6175600290298462,0.4736675024032593,-0.06956002861261368,0.6167736053466797,0.5010983347892761,-0.07064869999885559
6,5,True,R,True,0.6076602339744568,0.5773725509643555,-2.0440391381271183e-05,0.5731313228607178,0.5645391941070557,-0.012401940301060677,0.543855607509613,0.5230236649513245,-0.019874395802617073,0.5232265591621399,0.4906391501426697,-0.02801407128572464,0.504783034324646,0.4652342200279236,-0.03442946821451187,0.5568606853485107,0.4422861933708191,-0.021939296275377274,0.5407384634017944,0.3850148022174835,-0.03700011968612671,0.5329566597938538,0.34769436717033386,-0.04771190881729126,0.5276215076446533,0.31256017088890076,-0.05113682895898819,0.5763847231864929,0.42971351742744446,-0.02862783707678318,0.5642575025558472,0.3592877984046936,-0.04568704590201378,0.5581249594688416,0.3145078718662262,-0.058921653777360916,0.5546463131904602,0.2752070128917694,-0.06645900011062622,0.5955528020858765,0.4356892704963684,-0.03539440035820007,0.5987800359725952,0.3735297620296478,-0.051603201776742935,0.601358950138092,0.3293307423591614,-0.059489525854587555,0.6023108959197998,0.2877123951911926,-0.0664960965514183,0.6144015192985535,0.4548329710960388,-0.04311614856123924,0.6144348978996277,0.43288254737854004,-0.06354521214962006,0.612689197063446,0.461900919675827,-0.06976452469825745,0.6118258833885193,0.4873236119747162,-0.0715286061167717
7,5,True,R,True,0.6027796864509583,0.5690286755561829,-7.828656634956133e-06,0.5680716037750244,0.558451235294342,-0.013223548419773579,0.5381413698196411,0.517773449420929,-0.021508241072297096,0.5167459845542908,0.4862740635871887,-0.029849428683519363,0.497972697019577,0.45968228578567505,-0.036944322288036346,0.5507482886314392,0.43556204438209534,-0.023107510060071945,0.5332876443862915,0.3799031376838684,-0.038951314985752106,0.5245168209075928,0.3432226777076721,-0.05070267245173454,0.5182734727859497,0.3086658716201782,-0.05484034866094589,0.5703480243682861,0.42191562056541443,-0.030207548290491104,0.5563792586326599,0.352647989988327,-0.04785620793700218,0.5488159656524658,0.30738431215286255,-0.06211388483643532,0.5439023971557617,0.26791125535964966,-0.07031984627246857,0.5898074507713318,0.4270625412464142,-0.037273112684488297,0.5904685854911804,0.3646507263183594,-0.053475603461265564,0.5911803245544434,0.3183877468109131,-0.06155750900506973,0.5902835726737976,0.2756269574165344,-0.0689697265625,0.6091729402542114,0.44546934962272644,-0.04551053047180176,0.6079244017601013,0.4268275797367096,-0.06553812325000763,0.6071874499320984,0.4585873484611511,-0.07100791484117508,0.6075439453125,0.486415833234787,-0.07260619103908539
8,5,True,R,True,0.5988054871559143,0.5592461824417114,-1.1307378372293897e-05,0.5635414123535156,0.552645206451416,-0.015713194385170937,0.532896101474762,0.5148677825927734,-0.02563488855957985,0.5102275609970093,0.48374107480049133,-0.034710753709077835,0.4920678436756134,0.4548054337501526,-0.04177379608154297,0.5446480512619019,0.4307880103588104,-0.029103193432092667,0.5261405110359192,0.3747164309024811,-0.04855085909366608,0.5169969201087952,0.3364865779876709,-0.06287793070077896,0.510120153427124,0.30017027258872986,-0.06897643208503723,0.5640140771865845,0.41513967514038086,-0.03570649027824402,0.5475207567214966,0.34405040740966797,-0.05719743296504021,0.5383550524711609,0.2952309846878052,-0.07441845536231995,0.5322502255439758,0.25192463397979736,-0.08504822850227356,0.5836815237998962,0.41937002539634705,-0.04228954389691353,0.5822852849960327,0.3543458580970764,-0.061074092984199524,0.5816065073013306,0.30589449405670166,-0.06990980356931686,0.5788381099700928,0.2613663077354431,-0.07837599515914917,0.603576123714447,0.43741923570632935,-0.0497279018163681,0.6012179255485535,0.41951993107795715,-0.07104676216840744,0.6011618971824646,0.45271116495132446,-0.07583872973918915,0.6020857095718384,0.4813019335269928,-0.07650388777256012
9,5,True,R,True,0.5943669676780701,0.5508446097373962,-1.1062671546824276e-05,0.5586636662483215,0.5464915633201599,-0.016227956861257553,0.5266458988189697,0.5100245475769043,-0.026934562250971794,0.5035586357116699,0.47993236780166626,-0.03704512119293213,0.48445549607276917,0.45098158717155457,-0.04483998566865921,0.5378140211105347,0.4249129593372345,-0.031264614313840866,0.518197238445282,0.36806750297546387,-0.05140283331274986,0.508629322052002,0.32964685559272766,-0.06591934710741043,0.5015813112258911,0.2929479479789734,-0.07252336293458939,0.5572800040245056,0.40802890062332153,-0.038191478699445724,0.5400223135948181,0.33510830998420715,-0.06029259413480759,0.5310040712356567,0.28609299659729004,-0.07771137356758118,0.5257167816162109,0.2419365495443344,-0.08795607089996338,0.5771601796150208,0.4110807776451111,-0.04501763731241226,0.5737549066543579,0.344987154006958,-0.06525583565235138,0.5715046525001526,0.2972162067890167,-0.07496169954538345,0.5678755640983582,0.25213757157325745,-0.08342985063791275,0.5975112318992615,0.4274846911430359,-0.05272515118122101,0.5945811867713928,0.41195768117904663,-0.07562889903783798,0.595209538936615,0.44533562660217285,-0.08059065043926239,0.5971408486366272,0.4727798402309418,-0.0804772675037384
10,5,True,R,True,0.590669572353363,0.5440278649330139,-2.4705583200557157e-05,0.5546029806137085,0.5404841899871826,-0.016190817579627037,0.5215651988983154,0.5053913593292236,-0.02618785947561264,0.49768802523612976,0.4762718975543976,-0.03610039874911308,0.477970689535141,0.44855403900146484,-0.044991057366132736,0.5313385128974915,0.41794678568840027,-0.026775456964969635,0.5104088187217712,0.3618544936180115,-0.04409937933087349,0.5003315806388855,0.324227899312973,-0.056490708142519,0.49298056960105896,0.2881511449813843,-0.06157652661204338,0.5511292219161987,0.40048110485076904,-0.033275604248046875,0.5332174897193909,0.32918792963027954,-0.051414016634225845,0.5244100689888,0.28215762972831726,-0.06593932956457138,0.5195088982582092,0.2408544272184372,-0.07364417612552643,0.5710179805755615,0.40237656235694885,-0.04038551449775696,0.5652742981910706,0.33683016896247864,-0.05861983075737953,0.562501072883606,0.2901228070259094,-0.067369744181633,0.5588098168373108,0.24648810923099518,-0.07482367753982544,0.5914610028266907,0.4176376461982727,-0.04862712323665619,0.5871763229370117,0.40415430068969727,-0.07165049761533737,0.5886906981468201,0.4372301697731018,-0.07823805510997772,0.591503381729126,0.46447640657424927,-0.07869599014520645
